-1.9230769,0,14.745308,9.7297297,0,2.2863731,5.2109179,9.3023252,4.3478174,-14.187557,.83470345,11.764706,136.02196,9999,9999,-9,-11,9999,-.57924759,-.90066773,-14.187557,-13.214572,-3.3557334,-5.4724216,-5.3000002,9999,21.428572,57.051865,119.50332,9999,-2.7272727,-1.0286316,.74812913,-5.4347825,0,6.7970204,7.9315705,9999,16.416733,9999,-6,1.7857143,.63291138,-1.0416666
1.9607843,.94338107,17.056074,16.748768,-1.9021739,4.6301947,2.0833333,18.844984,5.8333397,10.677543,1.7559263,14.035088,117.06698,9999,116.00797,-1,-8,9999,3.5202541,.89318359,-4.6047754,5.8749385,.69445062,9.4001436,3.9000001,9999,101.96078,38.99189,116.15067,9999,1.8691589,6.6853981,10.891089,0,3.0487595,4.2720141,11.383286,9999,7.9096045,9999,-.69999999,0,4.4025159,1.0526316
-2.920228,.934587,3.3932135,6.7510548,1.2003694,7.7106056,2.541394,29.667519,-3.1496,13.159817,4.2770863,6.1538463,9.375,9999,-6.060606,5,-5,9999,12.335908,1.2114309,-14.187557,5.1669908,-.68966126,1.8416647,7,9999,15.53398,-3.8766153,5.4545455,9999,-.91743118,3.4230418,1.562501,1.7241379,-.59170264,-2.7591972,1.164295,9999,1.6439791,9999,.30000001,2.3391812,4.2168674,1.0416666
-3.0080705,0,19.305019,3.1620553,.729927,-4.5460229,2.7037177,5.3254437,-14.187557,-14.187557,-2.4468086,30.434782,.71428585,9999,-6.4516129,2,0,9999,7.8705363,-4.5370846,28.586765,2.8923025,-4.1666541,-14.187557,.5,9999,21.84874,-4.249783,11,9999,-1.8518518,-5.7743697,-8.4065943,-3.3898306,-3.5714421,-6.1908855,3.7723784,9999,-12.197383,9999,-.80000001,1.1428572,2.8901734,-3.0927835
-1.0590016,1.8518444,27.184465,2.6819923,-1.4492754,1.2179152,-11.099021,-4.6816478,-3.8095162,-14.145958,1.7084696,4.4444447,4.9645391,9999,9.1954021,-3,-3,9999,-8.5736341,-1.5324439,15.215567,-4.4212499,0,-9.5548468,-3.5,9999,-14.187557,7.3822465,-3,9999,.94339621,-3.4634607,-1.8596288,-1.1695906,-1.2345401,1.8331805,-7.3937154,9999,-.37545466,9999,-2.4000001,-1.6949153,-4.4943819,6.3829789
-.53516817,.90909827,4.3256998,-1.4925373,.7352941,.44852719,4.5287638,1.1787819,0,7.6935873,2.454134,0,2.7027028,9999,5.2631578,-2,-2,9999,-7.3243175,-3.7982261,42.212002,-6.3412981,.72463375,-6.8000612,-6.6999998,9999,7.5268817,-4.3019824,4.9945397,9999,0,-3.5002954,2.5061133,1.183432,.62498575,.630063,1.1976048,9999,6.3007889,9999,-.30000001,-1.7241379,-1.1764706,7
.53804767,0,6.7073169,-.75757575,1.0036496,7.3970699,14.168618,7.1844659,-.99009693,-4.0855732,-.76744187,6.3829789,1.3157895,9999,0,-4,0,9999,1.5989473,-2.2908535,1.1066198,-1.1979369,-.71942055,-4.4254341,-2.2,9999,0,4.0546498,4.7846889,9999,0,1.5947894,2.802624,-1.7543859,0,-12.522362,3.8132808,9999,-7.8772435,9999,-.89999998,0,-3.5714285,1.8691589
1.0703363,-8.1081085,-.11428571,-9.160305,-.9936766,-5.1765227,8.5128202,-14.187557,-5.0000105,-8.5111523,-8.1204596,1,-3.8961039,9999,-9,-14.187557,-2,9999,-3.1700108,-10.159778,41.030861,.63350576,-3.6231995,-2.7799294,-4.5,9999,-8,-4.9978824,-.8733626,9999,-2.8037384,-11.272389,.34802771,-3.5714285,-1.8633611,-9.6114521,-14.187557,.40000001,-5.4359593,9999,-2.8,-2.3391812,-7.4074073,8.2568808
-13.464448,-3.9215765,-8.695652,-3.3613446,-9.8540144,0,6.1436672,-14.187557,-5.2631474,-5.8088365,-8.0091829,-3.9603961,-8.1081085,9999,-5.4945054,-13,-11,9999,-9.6586685,-11.527804,30.45933,-5.7028074,-6.0150375,-5.3381729,-6.5,9999,-9.782609,-11.279536,57.619289,9999,-3.8461537,-14.187557,.6358366,-3.0864198,-5.0632772,-1.4705882,-14.187557,-4.2828684,-2.568994,9999,-4.3000002,-8.9820356,-3.3333333,-2.5423729
-10.751748,-4.0816169,-9.774436,.43478259,-9.4129553,23.640932,-10.863758,-14.187557,-1.1111088,-14.187557,-.91501456,-9.2783508,-11.029411,9999,-3.4883721,-6,-14.187557,9999,-2.6214881,1.1143482,12.336779,-11.025068,-7.1999955,-2.1135323,-4.4000001,9999,-9.6385546,-2.0603015,84.771576,9999,-4,4.5452561,-.74669707,-1.2738854,-8.0000296,5.2812858,-3.0748663,-13.735692,-10.664404,9999,-2.5999999,-9.8684206,-7.5862069,-6.0869565
