-.040466812,-.15895329,.83590615,-.44588932,.38269418,-.020851905,-.41302675,-.18460794,.57437533,-.10635208,.1757912,.72358936,.32789162,-.80345994,.27891171,.29298142,-.8160944,-.59838325,.90232456,-.18036985,-.67264539,.61395913,.33216533,-.12984098,.8649984,-.41551879,.4910588,-.67493898,-.20477924,-.52674049,-.69065678,-.56604809,-.19108513,-.079594947,.87920272,-.44365397,-.03607484,-.11332636,.66396397,-.12188927,.26505789,.38379529,-.47845018,-.59752703
-.25951165,-.40362626,-.14331974,-.77585232,-.5408864,-.20388111,-.52180183,-.7419368,-.42070922,-.54023117,-.05411512,-.33799371,-.20037451,-.76057404,-.37421525,-.52456993,-.77219081,-.56035203,-.37532267,-.47116655,-.76346922,-.4250848,-.36851385,-.43743032,-.34851193,-.44142604,-.033746634,-.6498211,-.42766553,-.52674049,-1.1438204,-.54868525,-.79277605,-.63995659,-.3889395,-.45037219,-.69542611,-.32434154,-.55418205,-.15405214,-.31803289,-.47020274,-.6231131,-.59752703
-.20528422,-.36607596,.12019324,-.55396175,-.084172726,-.39653209,-.5659489,-.64948034,-.15463553,-.39124402,-.54109174,-.12947905,.13531812,-.80345994,-.5266695,.076888792,-.73796046,-.55401838,-.058404513,-.47437638,-.76346922,-.0016897328,-.15715565,-.27833742,.65141225,-.42046085,-.10564173,-.52406847,-.45308435,-.52674049,-.74941397,-.57040691,-.6205042,-.17210513,-.18780079,-.45631579,-.37121031,-.19745302,.44100574,-.16697995,-.15690556,.023023052,-.56525016,-.59752703
.0013403117,-.42552084,1.6431102,-.64594162,.28966856,-.11209533,-.47091788,-.65388137,.062934615,-.40353817,-.15638131,.71474743,.66966701,-.7289049,-.23436269,-.15722671,-.87169403,-.5557853,.27371368,-.25381538,-.69282657,-.093256421,.16571176,-.16003047,.025661394,-.36381561,-.30221587,-.59171158,-.48043165,-.52674049,-.60769111,-.53672892,-.63752985,.1034437,.047873084,-.45784661,1.1941592,-.20124601,-.0095580611,-.17205425,.043427099,.026840581,-.61149937,-.56369078
.11482301,-.42252553,-.53807825,-.8807103,-.34256318,-.31490064,-.59591192,-.630292,-.56244737,-.54102832,-.24211597,-.50812435,-.46235141,-.80345994,-.40252841,-.51457673,-.79611248,-.59308404,-.36006507,-.52018231,-.76346922,-.41018379,-.59492636,-.48743495,-.3064791,-.40140426,-.47225347,-.64514732,-.65710413,-.52674049,-.85007209,-.57309103,-.76757771,-.6232639,-.69191951,-.46411279,-.059837382,-.28848505,-.47559154,-.17849742,-.49676186,-.53903931,-.65917492,-.56795859
.15478911,-.18412475,-.56391412,-.86870289,-.38027871,-.55958486,-.59948546,-.68582308,-.45058104,-.61445808,-.5305928,-.5484097,-.51154673,-.77451915,-.53283364,-.63316268,-.83812004,-.5775131,-.45761701,-.67189187,-.65378076,-.58948296,-.55629432,-.47474498,-.4745616,-.34783205,-.53502601,-.60422987,-.6851337,-.52674049,-.76760381,-.55484211,-.61364043,-.63673294,-.76817787,-.46895704,-.48555413,-.32434154,-.66198617,-.19014217,-.46049535,-.52952051,-.59756738,-.57125789
-.174926,-.45187548,-.26103973,-.87487906,-.35131845,-.41469353,-.63115567,-.52327299,-.35816714,-.51023954,-.57193738,-.5050016,-.53371114,-.80345994,-.63491589,-.59256184,-.83621222,-.53785044,-.36843836,-.67455471,-.70550847,-.51821953,-.5477733,-.32947341,-.41255632,-.50464255,-.48770198,-.53741688,-.7247408,-.51504081,-.90250206,-.5810203,-.63755322,-.64036411,-.75245881,-.40562293,-.55552554,-.25701007,-.76965874,-.18995324,-.3409453,-.53315371,-.59196424,-.57901913
-.64880621,-.63874185,-.51730585,-1.0615432,-.74397647,-.7300204,-.64060259,-.68331283,-.7011956,-.7120198,-.72250015,-.75979549,-.66020191,-.77386397,-.81384432,-.78897697,-.83735996,-.59491748,-.69906217,-.73949379,-.76346922,-.82558995,-.67263931,-.63657856,-.76731092,-.47592661,-.60140604,-.67901146,-.79881418,-.52674049,-1.0039512,-.58803642,-.87476718,-.84865677,-.91278762,-.50752687,-.67218828,-.32434154,-.92192805,-.16966648,-.67476511,-.69405645,-.61214107,-.59752703
-.47517207,-.69293708,-.63145977,-1.0404468,-.66885704,-.57524073,-.64507806,-.68154097,-.48499289,-.72209561,-.60533601,-.73986936,-.6123926,-.7734015,-.61552763,-.90407556,-.83682352,-.61312813,-.62414646,-.73048079,-.70650703,-.77442896,-.66961014,-.27263626,-.57770205,-.54167956,-.53665924,-.80186027,-.66510683,-.52674049,-.93864125,-.56735069,-.78630245,-.57110465,-.91072488,-.50752687,-.82836837,-.32434154,-.84720558,-.14166903,-.69240952,-.71193218,-.6108281,-.59752703
.088134535,-.33961254,-.22865672,-.75831759,-.33957994,-.36501417,-.56562924,-.46956146,-.34332949,-.6284526,-.53565311,-.62470877,-.58425093,-.74653697,-.37674713,-.79766023,-.8386761,-.50805277,-.58985788,-.68530673,-.76346922,-.44653153,-.52753556,-.60024118,-.24888179,-.17425507,-.41072387,-.69190514,-.6169107,-.52674049,-.98146409,-.5815075,-.34633842,-.34421209,-.71835136,-.46959588,-.86053735,-.32434154,-.66836822,-.17057884,-.56109297,-.61432475,-.61536223,-.58891571
