28.9,95.292702,71.804604,93.676598,117.86942,147.226,9999,19.6,22.896839,54.476368,15.215022,122.01,42,9999,37.324902,54.909401,67.772629,9999,100.09904,62.205761,9999,34.862499,116.086,40.43,33.369598,9999,9999,37.170723,9999,9999,113.646,13.259552,67.583984,25.583084,24.837091,9999,10.878778,9999,78.65992,9999,193.96631,39.403275,1.31383,9999
26.469999,90.147499,73.480202,80.957298,108.28924,87.718803,9999,17.700001,22.352942,54.749645,12.94352,140.88,39,9999,36.323898,52.841702,64.255943,9999,104.92893,62.40303,9999,32.156101,118.209,37.509998,33.136398,9999,9999,35.175152,9999,9999,100.336,10.618737,63.070889,23.470215,26.54768,9999,8.7570276,9999,45.058372,9999,186.63542,40.498714,1.20977,9999
30.040001,86.731796,84.085503,85.274498,105.16159,80.688004,9999,20.6,20.233541,52.328629,11.514238,167.02,37,9999,36.984901,51.837002,66.808632,9999,95.755554,62.896332,9999,30.4361,121.812,35.59,31.982201,9999,9999,34.504547,9999,9999,80.293602,9.2652044,65.856094,23.415295,28.478045,9999,8.7110538,9999,42.200634,9999,178.0881,38.628387,1.03448,9999
31.469999,79.777603,79.586502,71.8936,98.42469,66.991203,9999,17.799999,18.983557,51.145184,10.297591,141.16,35,9999,35.4347,48.950699,54.475132,9999,100.43105,63.496552,9999,26.735901,122.227,32.009998,30.7528,9999,9999,33.702278,9999,9999,73.113403,8.5391779,9999,21.300114,32.989475,9999,7.2018661,9999,38.030102,9999,170.19473,39.78627,.15291899,9999
27.16,73.546898,71.817398,61.026402,87.941231,56.392799,9999,18.4,17.913458,50.351925,9.6809835,106.76,34,9999,30.2234,47.9645,36.179466,9999,83.927139,57.010479,9999,22.3029,120.852,28.02,28.268,9999,9999,32.474873,9999,9999,70.973,7.6422195,9999,18.356432,28.523149,9999,7.449378,9999,35.539352,9999,158.69139,39.166252,.133167,9999
28.83,68.659103,69.267097,60.220299,90.838394,50.492699,9999,15.9,16.598351,49.647118,8.7644634,101.59,42,9999,27.797701,48.0238,47.549175,9999,82.364601,66.888611,9999,20.364,117.858,25.67,26.297199,9999,9999,31.102856,9999,9999,72.699097,23.70953,9999,19.172531,29.949701,9999,5.6105251,9999,33.225399,9999,155.08121,42.522587,.114811,9999
30.549999,71.193001,71.718102,55.721199,90.980255,44.476898,9999,14.5,15.300849,49.469635,15.057237,9999,49,9999,32.758301,42.746601,43.682613,9999,80.655083,71.232254,9999,19.2652,110.845,24.440001,27.8561,9999,9999,30.554369,9999,9999,71.870003,9999,9999,18.98469,32.088516,9999,4.9931459,9999,34.045715,9999,149.68408,43.304314,.11325,9999
30.4,67.7323,9999,56.7439,91.002533,40.390499,9999,13.2,14.62297,44.949211,38.979977,9999,72,9999,44.8983,40.862301,38.494057,9999,82.938049,78.695168,9999,21.665701,9999,9999,30.8556,9999,9999,26.134783,9999,9999,74.8936,9999,71.757347,24.634996,37.804264,9999,6.9761581,9999,35.718708,9999,121.0586,41.756592,.111152,9999
29.879999,66.494202,9999,49.971802,91.58416,37.002602,9999,15.2,12.453004,37.851517,51.284412,9999,102,9999,50.326,32.8895,9999,9999,98.560646,93.0737,9999,21.1276,9999,9999,28.6369,9999,9999,22.779711,9999,9999,75.194603,9999,69.938591,31.735388,43.682838,9999,4.3935108,9999,40.015282,9999,133.68727,37.837284,.03647,9999
28.049999,65.230301,9999,42.373402,93.735992,28.4494,9999,14.1,9.8992739,33.462234,55.676029,9999,136,9999,53.125999,26.5413,9999,9999,109.8052,105.08992,9999,20.814501,9999,9999,28.822001,9999,9999,24.165226,9999,9999,76.537201,9999,61.029095,39.029007,47.423794,9999,11.50813,9999,40.524303,9999,153.20392,43.627979,.038941,9999
