5.2992301,3.9682539,4.8802543,2.2975922,6.8627267,1.6909668,8.4902859,2.1124995,3.1943693,4.9134107,1.4417325,6.1207857,3.7229016,9999,7.6435728,2.0200825,36.806351,2.1319473,3.5321934,2.1931512,9999,.87534624,5.8499141,5.0046053,2.6911728,2.4119627,4.9882336,2.5755076,29.674959,15.851934,1.2022891,5.8536587,2.2908678,5.0795178,2.8822482,4.1026068,2.6304069,9999,5.777586,9999,10.056822,11.736595,1.994292,0
8.4173307,3.8596141,3.7834115,2.1196229,6.1777778,2.3,6.5228848,2.0227795,3.1811895,6.7259421,1.464731,5.3848348,3.8261387,9999,7.4881859,1.8610646,31.051876,2.2869625,3.2516789,2.1028736,3.8461537,.78684807,5.6493249,3.9253645,2.7680449,2.1945429,6.9288201,2.6031332,28.728203,18.485138,1.2160519,6.2422633,2.3106999,5.025794,2.9176791,6.9099131,2.208451,9999,5.5988393,9999,9.0851326,10.156245,2.5765705,9999
5.1985126,3.6706991,3.5581629,2.757864,5.6858244,2.3,12.53632,1.8761319,3.0262861,7.1319528,1.3959339,6.460393,3.3951795,9999,9.7868795,2.0200491,29.973495,3.7494206,3.1661961,1.7458768,3.4980237,.7385686,5.7937469,3.5212293,2.9817238,1.921777,6.2183809,2.4801633,19.832771,14.184402,1.2929434,8.3277817,2.2600944,4.847724,2.4888606,9.2471018,1.90417,9999,5.253716,9999,8.5625477,9.9010115,2.7549019,9999
5.2190666,3.3172138,3.6083994,4.4035211,5.3493195,3.05,13.67202,2.4190044,3.0787952,6.3847103,1.5330399,6.1605964,3.8800597,9999,3.5176344,2.4749999,33.153027,4.3867364,3.0858738,1.496551,3.7456107,.73419911,5.3168383,3.58657,2.921895,1.7080318,4.176703,2.465889,17.88493,9.8836679,1.3002023,6.7961164,2.2346427,4.8368182,2.8314319,9.3901749,3.5759854,9999,7.189775,9999,7.9866223,9.9924393,3.2164724,9999
4.6449709,3.2545605,3.5709565,4.0675206,4.9377961,2.7,10.458359,2.3545907,2.8771112,5.4758339,1.7079655,5.6875296,2.7772655,9999,4.6781144,1.9224898,19.714134,4.9590697,3.0421336,1.4321867,4.0645423,.68740278,4.7181954,3.5060089,2.8969028,1.9587457,4.317606,2.440196,17.187403,20.982588,.98093957,7.4274473,1.9334354,4.8880138,2.9884338,13.785782,3.2486219,9999,5.7836666,9999,7.6245303,10.071764,3.4331272,9999
.81300002,3.1032887,3.5183356,2.9633634,4.3997679,2.1500001,10.753507,1.8308668,2.5890138,6.770277,1.8749287,5.6352468,4.148519,9999,4.1266723,2.1360717,16.106039,4.715415,2.9538941,1.2641866,3.0758097,.64488018,4.0238285,3.5758123,2.7964735,1.8391331,5.1370716,2.5970874,18.415806,6.453311,.88067067,7.6388888,1.905453,4.848187,2.7108169,14.048789,3.0147674,9999,4.8885169,9999,7.2906027,9.4387732,2.9582095,9999
1.55,2.3695452,3.3973479,2.6791346,4.1852565,3.1184056,11.336885,1.8843235,2.7288775,7.3543482,1.7690411,5.4284859,3.7523954,9999,4.6206565,2.0040123,43.317139,7.4602485,2.7138259,1.0805949,2.6764405,.67350864,3.7039018,3.2004356,2.5080013,1.778459,4.8467226,2.5556707,18.532383,5.5455503,.95097715,7.1575484,2.250747,3.7769709,2.3414505,12.739822,2.4652648,2.0047874,3.5315711,9999,7.0924864,8.993125,3.0580444,9999
2.1400001,2.4151399,3.2590702,2.3640661,4.1283121,3.5274472,16.035683,2.1432562,2.5868115,6.1585984,1.8361815,5.2956076,3.7225776,9999,5.1641903,2.0743597,48.73489,7.8650165,2.573869,.91666019,2.2329097,.65178031,4.0872841,3.0042043,2.6447575,1.702908,5.0652704,3.8875017,20.800936,4.8553882,1.4678491,6.7261496,2.0312448,3.7206132,2.4690771,12.974159,2.0976768,2.215909,3.7645428,9999,6.9213877,9.1560316,1.4222223,13.431279
2.6600001,2.3636954,3.2847521,2.3986833,3.9992163,3.043709,19.929115,3.0994153,3.0182731,6.6754794,2.5131783,5.1588712,4.4751353,9999,6.8705812,2.7454004,37.237488,9.1607924,2.6338384,.8829816,2.187041,.68965518,4.1227751,3.241518,2.4250681,1.8088158,5.2739625,4.2266736,22.07292,3.6857967,2.2548373,6.8671966,2.267746,3.8634443,2.5675676,13.727202,2.6285467,1.7296051,3.7110834,9999,6.9441662,9.3316727,2.3129022,14.067825
1.6799999,2.4466345,3.2166309,2.2608392,3.6206501,2.8653958,21.337257,3.5151403,3.0415239,8.6646881,1.9271418,4.7400856,4.8765831,9999,8.0520372,4.0253062,30.128033,9.7535744,2.753438,.9029116,2.4206142,.71868581,4.0108347,3.2084274,3.3163915,1.8558623,5.5094767,3.9557893,20.296082,5.9026976,2.0646086,4.8238592,1.9696329,3.9672773,2.5163367,12.607701,2.61604,1.5080113,3.3873391,9999,6.8007436,8.8318911,2.5535882,29.359201
1.15,2.6482427,3.2134717,2.014498,3.4020629,2.6351867,21.817171,3.1808035,2.8429146,10.32839,1.8592731,4.5402503,4.3639851,9999,7.6267395,3.819237,79.451653,8.9846268,2.727356,.87504613,3.163552,.6775068,3.9326527,3.119164,3.3402276,1.7049425,5.4113722,4.1114974,18.949493,5.9663053,2.6956089,4.1344395,1.9305586,3.8661978,2.5358558,11.576323,2.4300253,1.744186,3.4224653,9999,6.596056,8.051281,2.4466891,34.510704
1.0700001,2.9522929,2.9730637,3.3520923,2.9302607,2.8857126,19.805592,3.1909468,2.8321378,10.117435,1.7973404,4.3953195,4.0721164,9999,6.2487488,3.8714149,6.4342608,8.5691538,2.7475801,.89971399,4.0110497,.59126985,3.5712903,3.3979366,3.0983465,1.5491998,5.4473667,3.8136132,17.353783,7.6900892,2.6308289,4.4104748,1.8848668,3.9126308,2.4679592,11.141013,2.3259194,1.2877187,3.5544186,9999,6.4369783,7.5872474,2.6364355,37.776993
1.168,3.4513829,3.112586,3.0219817,2.6832824,2.7359209,21.046644,3.1652448,2.6367497,8.7182684,1.7139513,4.2901034,3.8911831,9999,5.780004,3.5723705,2.5157883,9.4346733,2.9887199,.879421,4.7282553,.57637906,3.3702843,3.5679598,2.8435671,1.6517271,5.5410395,3.8528957,16.91268,11.324231,2.7048731,4.6888738,2.0796194,3.8580132,2.5307934,7.9507585,2.1653678,1.3174748,3.1439812,9999,6.2490368,8.4352999,2.6568825,19.062862
1.4,3.7937639,3.1345816,2.856972,2.7479267,2.7136326,22.773848,3.1173646,2.5882108,8.9076986,1.6155212,4.2952461,4.0587826,9999,5.8880553,3.2239237,4.2542906,15.442514,2.7677469,.83623034,4.4970293,.5452171,3.5233357,3.5125628,4.7036328,1.7399393,5.5155048,4.4637904,16.83209,11.511831,2.7880185,4.6851425,1.851957,3.6114519,2.3823738,7.4053411,2.4268169,1.4210526,3.2595744,9999,6.2357039,9.4177961,2.8585155,42.979176
