1.42,2.1199999,3.1700001,9999,.41,9.3999996,9999,9999,3.5,9999,5.25,2.04,9999,9999,9999,.44,9999,9999,3.9979999,9999,9999,9999,1.35,2.5,9999,9999,9999,2,9999,9999,.63,9999,3.5999999,2.5,2.5,9999,9999,9999,4,9999,2,1.38,9999,9999
1.48,2.25,3.5,6,.41,10,9999,9999,3.5,9999,7.25,2.0941668,9999,9999,9999,.49000001,9999,9999,4.3899999,9999,9999,9999,1.3,2.5,9999,9999,9999,2,9999,9999,.69,9999,3.5999999,2.5,2.5,9999,9999,9999,9999,9999,2,1.55,9999,9999
1.5,1.99,3.4400001,6,.49000001,10.2,9999,9999,3.5,9999,5.75,2.5150001,9999,9999,9999,.51999998,9999,9999,3.9920001,9999,9999,9999,1.27,2.5,9999,9999,9999,2,9999,9999,.87,9999,3.2,2.5,2.5,9999,9999,9999,9999,9999,2,1.63,9999,9999
1.53,1.95,3.4000001,6,.54833335,10.6,9999,9999,4.0833335,9999,7.75,2.4300001,4.3099999,9999,9999,9999,9999,9999,3.848,9999,9999,9999,1.4,2.5,9999,9999,9999,2,9999,9999,1,9999,3.2,2.5416667,2.5,9999,9999,9999,9999,9999,2,1.63,9999,9999
1.5,2.01,3.55,6,.79000002,11.7,9999,9999,5,9999,5.75,2.6975,6.02,9999,9999,9999,9999,9999,3.848,9999,9999,9999,1.36,2.5,9999,9999,9999,2,9999,9999,1,9999,3.2,3,2.5,9999,9999,9999,9999,9999,2.0739727,2.1700001,9999,9999
1.49,2.49,3.24,6,1.0666667,12.1,9999,9999,5,9999,5.75,3.7933333,5.1100001,9999,9999,2.1400001,9999,9999,3.5020001,9999,9999,9999,1.08,2.5,9999,9999,9999,2,9999,9999,1.37,9999,3.2,3,2.5,9999,9999,9999,9999,9999,3.7131147,2.48,9999,9999
1.5,3.0699999,2.96,6,1.7091666,12.3,9999,9999,4.875,9999,5.75,4.0433335,3.5799999,9999,9999,2.4200001,9999,9999,3.312,5.8000002,9999,9999,.56999999,2.5,9999,9999,9999,2,9999,9999,1.6900001,9999,3.2,2.9583333,2.5,9999,9999,9999,9999,9999,3.8547945,3.0599999,9999,9999
9999,3.3399999,2.75,6,1.4258333,13.1,9999,9999,5,9999,5.75,3.5933332,2.8900001,9999,9999,2.5999999,9999,9999,3.312,5.8000002,9999,9999,.55000001,2.5,9999,9999,9999,2,9999,9999,1.91,9999,3,2.75,2.5,9999,9999,9999,9999,9999,3.1808219,.94,9999,9999
9999,3.79,2.8499999,6,1.6158333,13.6,9999,9999,5.7916665,9999,5.75,3.1600001,3.3800001,9999,9999,9999,9999,9999,4.1700001,5.5240002,9999,9999,.62,3.4200001,9999,9999,9999,2,9999,9999,2.51,9999,3,2.2,2.5,9999,9999,9999,9999,9999,4.0700002,2.6900001,9999,9999
9999,4.71,3.04,6,2.925,13.8,9999,9999,6,9999,7.5,3.1849999,4.75,9999,9999,9999,9999,9999,4.1700001,5.3845,9999,9999,3.48,3.5,9999,9999,9999,2,9999,9999,3.21,9999,3.4000001,2.5,2.5,9999,9999,9999,9999,9999,4.8600001,3.22,9999,9999
