-.22416829,-.60104167,-.12809418,-.87576938,-.77112406,.53255576,-1.1518748,-1.0393132,-.033680346,-.68446982,-.046123784,.62295234,.22975212,-.80558318,.30443719,-.41593558,-.89334273,-.92829156,.63215578,-.50714189,-.78687739,.19899136,-.25060833,-.58375442,.26261717,-.37832293,1.691628,-.45009151,-.37671229,-.69277811,-.809856,-.63970137,-.3654173,-.44709581,-.080503143,-.5463146,-.66781771,-.5865742,.8069405,-.069431283,.22638577,-.23055065,-.82708859,-.5589782
-.4625195,-.68322581,-.21254686,-1.0267262,-1.0061339,-.85232764,-.78936261,-.75050753,-.50776178,-.83578992,-.25193146,.21380362,.026578892,-.80558318,.62509334,-1.1568266,-.89334273,-.91088665,.24288228,.16058512,-.78687739,-.62198466,-.60888147,-.55343723,-.53870153,-.48941311,.21119653,-.38603345,-1.0304461,-.69277811,-.63749897,-.60828698,-.46885189,-.48064509,.086268492,-.46829695,-.78011698,-.64380014,-.20638052,-.19349582,.095967799,-.7525425,-.72257447,-.5490948
-.49857304,-.83325887,-.31462872,-.92911077,-1.1514581,-.75232738,-.85932821,-.99567837,-.68264025,-.82905328,-.54790813,-.30179441,-.47643963,-.76375049,-.48576671,-1.1051414,-.89334273,-.93069142,.16837081,-.41258815,-.78687739,-.33768114,-.83834308,-.78654456,-.38297796,-.48129147,-.41467437,-.58282536,-1.0142251,-.69277811,-.57226992,-.6454103,-.61737299,-.86753261,-.60257697,-.60267967,-1.0421669,-.47540289,.65944195,-.24452008,-.28260705,-.96450883,-.82708859,-.55997878
-.37860286,-.87748182,.92411691,-.88095653,-1.1475275,-.26044494,-1.0876294,-.93905675,-.59020555,-.87645167,-.66291761,.50552034,.19866662,-.76331437,-.33694762,-1.1993954,-.89334273,-.90694237,.27632958,-.93114865,-.73394531,-.066217795,-.32757777,-.54367518,-.29909471,-.50232857,-.1945321,-.31533921,-1.0639634,-.67205524,-.76199555,-.65917194,-.39748791,-.56432766,-.17569791,-.60267967,-.7883212,-.60330331,.48126456,-.24851453,-.29496226,-.91993588,-.79442132,-.559928
-.464827,-.73589975,-.27077481,-.51929343,-1.1233314,-1.0602633,-1.0246725,-1.0063666,-.70008886,-.73333335,-.69900429,-.64565092,-.57059753,-.80558318,-.55476654,-1.2417027,-.89334273,-.91072208,-.31267968,-.54284316,-.78687739,-.085273877,-.74979836,-.72145426,-.9401781,-.57091498,-.58962929,-.66745907,-1.2159246,-.68352169,-.62455279,-.66067058,-.58226013,-.50030082,-.77061671,-.58860832,-.63165331,-.57380295,-.90566885,-.25031123,-.66196918,-1.3112119,-.76872188,-.5604533
-.57151705,-.82402015,-.24178968,-1.1350638,-1.1757973,-.63461459,-1.0476339,-1.0564617,-.59512287,-.86528718,-.67933953,-.35560116,-.52270126,-.69352287,-.51006693,-1.3510888,-.89334273,-.94238311,-.32417658,-.75633746,-.78687739,-.6021297,-.79102629,-.67923135,-.81557959,-.79950029,-.21113057,-.69861901,-1.1846648,-.69277811,-.81743085,-.65252763,.17841959,-.63915938,-.4305838,-.60267967,-.80576795,-.57505745,-.5694375,-.2541956,-.64889532,-1.4217267,-.79822016,-.55614793
-.5303874,-.96160823,-.58585167,-.83497155,-1.2431509,-.73852396,-1.075012,-.92178464,-.63698244,-.83796996,-.47290581,-.87750483,-.67290288,-.77059162,-.36740187,-1.2735282,-.89334273,-.93749326,-.20346165,-.86237156,-.78687739,.1464269,-.71973842,-.58548886,-.67040926,-.70563769,-.27159792,-.6256752,-1.2175157,-.69277811,-.82343048,-.65771371,-.28319147,-.66303748,-.60520303,-.60267967,-.97351688,-.54641813,-.73293799,-.25141498,-.93951374,-1.566624,-.69187307,-.56485361
-.52959436,-1.0127265,-.78659111,-1.2435668,-1.1031984,-.53091174,-.54270089,-.85376292,-.77058315,-.87980902,-.60834455,-.73146027,-.67209196,-.70968646,-.46497849,-1.1903915,-.89334273,-.92004824,-.28331453,-.48448154,-.78687739,.57471734,-.69968796,-.67634338,-1.1213822,-.63794345,-.24560745,-.59457421,-1.0189675,-.69277811,-.81487727,-.66259712,-.6494624,-.73165047,-.61352825,-.59076792,-1.0115455,-.69006217,-1.0133426,-.23351046,-.60834986,-1.309512,-.67886186,-.55367863
.072044827,-.93317622,-.87109542,-.66580832,-1.1100301,.079674512,-1.1053602,-.58561575,-.57900655,-.78412092,-.61750978,-.91009849,-.73928541,-.80558318,-.32690299,-1.220801,-.86716253,-.92535162,-.48390946,-.74262083,-.78687739,-.34278908,-.78698987,-.62898082,-.024827121,-.74232221,-.44094676,-.65400153,-1.3438421,-.69277811,-.75751948,-.65296555,-.53545153,-.83559948,-.88031816,-.57997137,-1.1880206,-.56498301,-1.2002121,-.25321746,-.97309363,-1.6249999,-.68580061,-.55775237
-.41098124,-.95109576,-.62820184,-1.0997406,-.98170185,-.57374507,-.5173229,-.74717492,-.47194013,-.74988931,-.55077672,-.80827039,-.68581557,-.80558318,-.45925885,-1.2131032,-.89334273,-.89151561,-.36293417,-.40318558,-.78687739,-.068985701,-.54782665,-.57739276,-.55692935,-.60365051,-.57965529,-.65484929,-1.082566,-.69277811,-.66574103,-.66313958,-.62865216,-.8003251,-.62327605,-.60267967,-1.0993242,-.69006217,-1.0311295,-.24118134,-.76680404,-1.4728371,-.56921118,-.56131876
