.95955062,-3.6326435,9.7933969,4.4985638,5.6853209,9.1351452,9999,-.19545586,17.60498,4.7058992,7.5988464,10.680178,9999,9999,9999,9999,5.5911822,9999,1.1252449,2.4849274,9999,4.9310465,-57.860165,-.76839095,9999,9999,9999,15.796231,9999,9999,6.7669249,7.5325093,4.8756304,-5.9964538,1.0069852,-1.9815897,9999,9999,9999,9999,10.820968,.63554126,9999,9999
23.642685,-3.4383848,17.697811,3.285732,4.6759772,14.806137,9999,4.422657,38.909756,14.943039,9.1892796,17.050985,3.0044668,9999,9999,9999,4.843411,9999,5.8288212,8.4584951,9999,8.6518488,-49.799995,2.4000349,9999,9999,9999,15.459762,9999,9999,-6.3784671,11.898313,3.4961426,-4.1262856,5.2969713,2.9388275,9999,9999,9999,9999,16.7939,.84414649,9999,9999
3.2595775,.50868583,16.06988,2.3668103,7.0377407,6.4827089,9999,1.4834871,29.422249,9.3902569,13.993676,15.010676,8.7412252,9999,9.3212547,9999,4.1391711,9999,7.4153113,12.271189,9999,8.6291323,-46.561985,-1.1873738,9999,9999,9999,7.6494832,9999,9999,-3.641206,12.763423,3.215111,-3.2261465,6.0317988,.18949224,9999,9999,9999,9999,15.841372,1.512134,9999,9999
1.4002812,.37161043,18.290257,-3.1931984,7.0920863,8.1087265,9999,2.6176629,8.7179365,-1.6310235,12.691953,16.240084,5.7042933,9999,5.6923122,9999,4.7399454,9999,6.0791936,10.599945,9999,8.4036703,-46.254139,-3.3090136,9999,9999,9999,3.9943697,9999,9999,-5.8109417,14.500657,.21812269,-2.1740274,1.4920471,-.97890896,9999,9999,9999,9999,11.619398,.99101657,9999,9999
7.9848318,-1.0326306,20.259287,-1.7987194,6.0093565,10.78382,9999,1.2872431,20.160666,4.5613294,13.442324,14.679288,8.9253712,9999,4.8543568,9999,3.9892735,9999,4.1445894,10.33864,9999,8.8700247,-42.798969,-4.9645872,9999,9999,9999,3.9019458,9999,9999,-3.0403762,14.883985,.76613528,1.5042462,4.4748955,-.15999249,9999,9999,9999,9999,9.4594841,.94117856,9999,9999
6.8204317,-2.5338044,18.053024,-1.9517874,7.4745746,8.7972565,9999,1.7478662,26.033857,9.9046783,16.711353,9.8342829,8.3618364,9999,4.5063353,9999,3.649817,9999,4.2955737,9.1331673,9999,7.664031,-40.382256,-3.9149432,9999,9999,9999,1.688804,9999,9999,-2.7151644,16.069391,2.1221645,1.1410624,4.3801479,-5.3689027,9999,9999,9999,9999,9.8390779,.99141169,9999,9999
3.4612086,-2.1618986,16.47702,.18317264,4.7692432,6.4396815,9999,1.4849522,23.185394,8.185751,14.871117,9.5530272,9.8102961,9999,9.5495567,9999,3.8926382,9999,3.7767367,10.479733,9999,8.5984697,-38.611172,-2.2917881,9999,9999,9999,-1.3515913,9999,9999,-2.8103962,16.507763,3.4775174,3.5048172,3.7728136,-2.2353852,9999,9999,9999,9999,9.7456198,.84259129,9999,9999
-5.2344394,-6.5736361,7.3385196,-2.5436902,-3.8297672,3.2503226,9999,2.8959603,19.110115,-5.9883385,5.7958264,6.0839491,6.4459515,9999,6.2544494,9999,4.342958,9999,1.7452826,5.4853611,9999,4.8464546,-41.395805,-4.3964944,9999,9999,9999,-2.7084551,9999,9999,-6.674376,14.609122,3.6704147,-2.4189122,-1.0456161,-3.1218934,9999,9999,9999,9999,.019919343,-.89935476,9999,9999
1.4859649,-11.246748,.19029579,5.5144095,-11.950059,1.5767933,9999,6.3965321,3.6172848,-8.1320648,-3.9784939,.5816431,3.1150343,9999,-3.1784344,9999,4.8880715,9999,-1.9711655,2.8496997,9999,4.5014095,-47.152256,-10.120969,9999,9999,9999,-7.045825,9999,9999,-10.51626,16.501638,2.013278,-8.8336573,-8.21276,-.15804672,9999,9999,9999,9999,-8.8022566,-2.5751517,9999,9999
1.5693597,-10.29436,-9.8854628,-.58014375,-13.281864,-7.1561203,.37220937,1.0253106,-12.253021,-8.668251,-2.8855572,-6.8877649,-3.1269083,9999,-10.218699,9999,5.0330372,9999,-7.3089366,5.2593408,9999,4.8270655,-55.734978,-12.28301,9999,9999,9999,-7.6270084,9999,9999,-13.019517,20.805687,2.2391951,-12.813379,-18.627384,-2.6990128,9999,9999,9999,9999,-13.853702,-3.4865458,9999,9999
-3.5178573,-8.3836374,-11.957204,.809986,-10.902978,-4.7519617,1.1794302,-.16652422,-10.390757,-6.1483474,.70706409,-6.2669415,-6.0606771,9999,-5.7432461,9999,4.3958468,9999,-6.3757491,9.7425861,9999,5.3287339,-55.023975,-13.364754,9999,9999,9999,-7.3755884,9999,9999,-7.5552969,21.713678,-1.6763103,-12.034244,-19.361549,-2.2461648,9999,9999,9999,9999,-14.778443,-2.8632457,9999,9999
.68607962,-6.9730692,-12.730371,-.25873396,-7.5975947,-2.827903,1.009697,3.4720685,-13.745046,-4.5501628,3.8627665,-7.4287376,-8.4498444,9999,-4.4735703,9999,3.4084127,9999,-8.0216694,14.895926,9999,15.46349,-55.809261,-12.605542,9999,9999,9999,-7.6345668,9999,9999,-8.3915329,25.130445,-2.6873703,-8.8091555,-20.762676,1.0782211,9999,9999,9999,9999,-12.659364,-2.6239259,9999,9999
1.5564716,-7.7012348,-5.7893033,-.15335758,-6.8904266,17.073915,1.3031278,2.3199074,-18.337385,-1.4079847,4.1997366,-7.1388626,-10.093731,9999,-2.5334091,9999,3.9775105,9999,-9.4228296,17.808582,9999,17.257231,-55.766201,-12.110149,9999,9999,9999,-6.7239962,9999,9999,-7.5122066,26.577227,-3.5374358,-8.7088909,-21.193331,-.25633866,9999,9999,9999,9999,-9.990901,-2.1462746,9999,9999
.8756063,-5.5099859,-.62732172,-.47495148,-1.6450645,14.545571,1.4698523,2.109561,-13.112795,-4.0683284,8.2754393,-8.5714903,-10.437264,9999,-1.6097652,9999,2.7135684,9999,-10.97972,18.182493,9999,14.242019,-51.600315,-11.622444,9999,9999,9999,-8.4536085,9999,9999,-8.6596546,25.09763,-2.4045625,-6.026093,-19.737043,.88367814,9999,9999,9999,9999,-10.412196,-2.5171337,9999,9999
6.0426784,-3.6576624,2.6357734,-1.7621146,-.92616707,14.456073,9999,3.1270251,-3.4767873,1.6432185,19.310143,-4.9765005,-8.7418299,9999,.16156024,9999,.13424461,9999,-4.2055726,20.892616,9999,12.156034,-37.570995,-6.602828,9999,9999,9999,-7.2319641,9999,9999,-5.2019577,27.148001,-2.7891111,2.3513389,-9.3713417,2.989181,9999,9999,9999,9999,-5.2580914,-1.490463,9999,9999
-4.3750057,-3.8666561,-5.1156683,-2.6371806,-7.8111997,11.196545,9999,-.98426986,-10.650625,-7.1806016,8.045764,-5.6090856,-10.775823,9999,-3.3599796,9999,2.0624189,9999,-7.2196355,9.1209784,9999,9.5879631,-40.553154,-10.838077,9999,9999,9999,-8.8694592,9999,9999,-8.3960619,9999,-4.9114513,-1.974676,-10.791499,-.82555294,9999,9999,9999,9999,-10.294488,-2.4860871,9999,9999
-2.3305666,-7.4126205,-8.6912165,-.67287475,-6.4570417,9.2538948,9999,-3.354979,-12.859662,9999,3.4405735,-8.7917309,-12.482375,9999,-1.4143786,9999,1.006373,9999,-8.2893286,8.3300743,9999,10.123046,-41.898117,-9.9980259,9999,9999,9999,-9.715415,9999,9999,-8.3860636,9999,-6.1593318,-1.0514169,-8.3541412,9999,9999,9999,9999,9999,-15.539027,-2.5903261,9999,9999
-4.6220493,-4.2520871,9999,-3.5657682,-1.7365417,4.753211,9999,-5.1154032,-26.772043,9999,-13.723902,-11.700963,-14.139141,9999,-7.3632779,9999,9999,9999,-7.9305544,6.0200162,9999,10.064597,-62.360516,-6.1001306,9999,9999,9999,-8.2681389,9999,9999,-6.4423637,9999,-7.8916478,-13.330778,-13.24665,9999,9999,9999,9999,9999,-18.829161,-2.0975277,9999,9999
-5.3177176,-9.3313971,9999,.87494987,2.4133878,3.0854039,9999,-3.9067826,-38.021324,9999,-14.551159,-17.062243,-12.084517,9999,-.58814162,9999,9999,9999,-8.86833,-1.6606092,9999,3.4020929,9999,-7.3281069,9999,9999,9999,-6.7604718,9999,9999,-5.7842045,9999,-8.3970757,-18.24507,-12.46218,9999,9999,9999,9999,9999,-21.749458,-2.0540664,9999,9999
-3.7696314,-6.5526943,9999,.7482807,4.8031373,10.397912,9999,-1.7073383,-45.442108,9999,-14.984645,-13.659535,-10.795781,9999,9999,9999,9999,9999,-9.2195311,-9.6296959,9999,6.0374722,9999,-9.8171787,-6.5580621,9999,9999,-7.1943216,9999,9999,-4.7003622,9999,-8.9336319,-19.525984,-13.775937,9999,9999,9999,9999,9999,-30.186626,-2.1578972,9999,9999
-.54184926,-7.1180105,9999,1.1370279,9.1647854,5.8957367,9999,-.88953483,-45.086414,9999,-16.583471,-17.40259,-11.252744,9999,9999,9999,9999,9999,-16.361015,-12.240175,9999,4.9868975,9999,-9.2583809,-9.3343258,9999,9999,-6.3404031,9999,9999,-6.6240034,9999,-7.2522435,-21.533087,-18.537844,9999,9999,9999,9999,9999,-31.819578,-.69272929,9999,9999
-10.405914,-5.9030223,9999,.15931343,10.865611,8.1151638,9999,-3.3059132,-47.304424,9999,-28.245993,-20.890509,9999,9999,9999,9999,9999,9999,-16.80872,-19.46653,9999,-1.1235732,9999,-9.3410387,-8.9650316,9999,9999,-7.0896463,9999,9999,-2.3047044,9999,-6.9537148,-24.493786,-31.696833,9999,9999,9999,9999,9999,-30.541811,-.66282707,9999,9999
-2.6092453,-6.8959785,9999,-1.5326885,6.5558605,5.0964456,9999,-5.4462237,-53.004631,9999,-36.966312,-19.174719,9999,9999,9999,9999,9999,9999,-15.799332,-19.7868,9999,.18700051,9999,-16.500854,-7.70575,9999,9999,-7.7143393,9999,9999,-3.0984955,9999,-7.6734118,-23.814531,-28.727114,9999,9999,9999,9999,9999,-29.119583,-2.7230606,9999,9999
1.7106602,-7.3324289,-21.661606,.77059001,.19928172,.22966194,9999,-2.905715,-30.594912,9999,-21.418861,-6.103878,9999,9999,9999,9999,9999,9999,-15.110953,-20.712894,9999,1.9811051,-42.856621,-13.710331,-3.4944646,-15.906523,9999,-1.3348645,9999,9999,-.62616056,9999,-7.7658577,-11.141493,-4.5546441,9999,-16.469748,9999,9999,9999,-14.9614,-2.4805317,9999,9999
4.7037082,2.0651038,-6.7104964,-.39217946,5.7260547,-4.1427379,9999,-2.2205181,-25.250017,9999,-9.2668343,-4.9358377,9999,9999,9999,9999,9999,9999,-9.1598082,-19.588375,9999,1.7628717,-19.511101,-.10391468,-8.7297773,6.7197027,9999,.32837015,9999,9999,-.85551167,9999,-7.2020168,-1.5563198,4.7067208,9999,-10.246037,9999,9999,9999,-7.1004801,-.56571484,9999,9999
12.112421,24.573088,-13.946107,1.0149509,1.9755887,-3.2690148,9999,-1.6331488,-22.062187,9999,-10.651875,-3.7264099,-15.927988,9999,9999,9999,9999,9999,9.2008581,-17.401817,9999,5.4839454,-2.2682092,-3.0290785,11.963128,11.692774,9999,1.0385377,9999,9999,2.047226,9999,-7.4887753,-3.3779776,7.7236505,9999,10.005574,9999,9999,9999,-1.6420991,-1.9048737,9999,9999
8.3900928,22.272614,-13.223968,-3.8990448,-1.005856,-9.0943708,-.12958874,-1.9376687,-9.0929518,9999,-10.972196,-3.3915603,-11.634431,9999,17.891689,-1.3241221,-6.2547803,2.4487426,12.815701,-7.3234134,10.728182,4.688621,-2.1469157,-2.0167251,-1.4345989,6.3883948,8.4751635,-3.280623,9999,-18.117258,2.6984613,9999,-6.0386896,-7.2393861,-2.9346194,9999,16.048052,9999,7.4807191,9999,1.1842916,-2.3519673,1.2114758,9999
17.676155,35.277039,-9.9243584,-2.913461,-1.1480658,-8.2603226,-.17285238,-.96180779,8.5177021,9999,-9.050312,-1.0613323,-4.9622645,9999,4.9656382,1.5774344,-4.5240626,-3.4181035,-4.3347254,-3.9770308,51.978855,7.7579703,19.430325,1.8214664,-2.1971374,6.776464,3.5045347,-4.8652077,9999,-15.948174,7.0853467,-16.588409,-5.8226876,5.1527162,.34465095,9999,18.867865,9999,6.781179,9999,7.5567317,-1.3430676,-1.5921725,9999
10.070089,37.533905,.71287495,-1.3186021,2.2239318,-4.9480691,-1.2727277,4.0741539,26.339334,8.1230135,7.0498829,3.0581167,-2.5009398,9999,1.6559333,6.6737728,-7.0011559,-6.955811,-.20156169,2.639868,58.399006,9.3984118,37.409397,7.3909144,5.550025,13.103956,5.6428604,-1.8813331,9999,9.1329479,7.9296727,-21.545509,-.66683483,21.349611,10.018767,-19.716494,31.252159,9999,6.0753226,9999,18.26255,-.29815504,1.3144158,9999
-6.6789546,18.367937,-4.3760939,-5.5303903,-1.1791546,-2.2348995,-3.9704244,5.0102973,14.209251,-4.7987962,4.247808,-2.477994,-2.7279143,9999,1.2192621,4.4773622,-10.499556,-13.00282,-1.9833666,-.72211623,24.523041,7.1919222,27.840782,.82988632,1.3305471,5.3385916,2.3197052,-3.584166,9999,16.76816,6.1279044,-14.672586,-.48698199,8.9897003,3.8324664,-23.291567,15.16292,9999,5.8377204,9999,10.369915,-.90167594,2.0629508,9999
-.99509674,7.6967983,-8.3532343,5.1978745,-2.7132211,-11.060622,-4.1494179,6.5204096,11.138395,-5.5654211,-9.3585835,-4.7581763,-3.3766837,9999,1.3311412,1.1882737,-10.256052,-2.4702108,-2.4033821,-.90193009,6.1193271,4.7515373,25.96674,-.41655695,4.1011243,6.6380806,-4.8903837,.7490201,9999,4.5113792,4.9387884,-15.330874,1.3465248,2.2518122,2.318294,-23.710381,.6250602,9999,3.9515982,9999,5.1446776,-1.6115093,-.10030925,9999
